x0,x1,x2
0.27642524023921156,0.16845253444240674,-0.3553273969978846
0.8647204503610799,0.3139868430799808,-0.47564607294090094
0.7256193956339807,0.14266078058175785,-0.5514899477671704
0.6953733596153328,0.1665298376103848,-0.4429625916667232
0.680012120475535,0.07311370261605966,-0.5950338269865445
0.914305858404916,-0.27352184509994637,-0.2235764081680391
0.20580736523744292,-0.27758053259423404,-0.7458820786819547
0.6280710403207348,-0.08504691966457062,-0.7865957320496906
0.7259602286491414,0.25090731517493237,-0.8269492229782265
0.6246876856482868,-0.05365820387457935,-0.520440990325735
0.8774442480301352,0.05422867602542082,-0.4403255710390341
0.4376554001439788,0.009884212150522514,-0.3999507594499481
0.39971551559436225,-0.2920855299647043,-0.8001429014421919
0.7610530594232081,-0.18409322708758666,-0.6277139443778554
0.41464191783317805,-0.2867976408230658,-0.9708636001943675
0.6073380191194998,-0.3241876927019065,-0.7707909665603105
0.6411633674749215,-0.40398454996046085,-0.46086493195835065
0.2898663089601635,-0.31200628433799094,-0.8311978303576962
0.5273657828331352,-0.3943003656692736,-0.74431197719537
0.1500706733636593,-0.09047619738406518,-0.8361217965009713
0.16845253444240674,-0.3553273969978846,-0.9408366466794214
0.3139868430799808,-0.47564607294090094,-0.7561774582366223
0.14266078058175785,-0.5514899477671704,-0.6013787816220166
0.1665298376103848,-0.4429625916667232,-0.6936454026152183
0.07311370261605966,-0.5950338269865445,-0.9756843456363598
-0.27352184509994637,-0.2235764081680391,-0.7420878069430392
-0.27758053259423404,-0.7458820786819547,-1.1679787661226808
-0.08504691966457062,-0.7865957320496906,-1.0107842658834398
0.25090731517493237,-0.8269492229782265,-0.8230338279021546
-0.05365820387457935,-0.520440990325735,-1.06508651040504
0.05422867602542082,-0.4403255710390341,-1.0883357888837404
0.009884212150522514,-0.3999507594499481,-1.1208537565441885
-0.2920855299647043,-0.8001429014421919,-1.0171825565520876
-0.18409322708758666,-0.6277139443778554,-1.2672268952023884
-0.2867976408230658,-0.9708636001943675,-0.9774475402734489
-0.3241876927019065,-0.7707909665603105,-0.6585148141232486
-0.40398454996046085,-0.46086493195835065,-0.9976021276552662
-0.31200628433799094,-0.8311978303576962,-0.9617792636375762
-0.3943003656692736,-0.74431197719537,-1.0409780762082594
-0.09047619738406518,-0.8361217965009713,-1.3177399883667171
-0.3553273969978846,-0.9408366466794214,-1.1603422183742218
-0.47564607294090094,-0.7561774582366223,-1.2008384810077706
-0.5514899477671704,-0.6013787816220166,-1.066751829994608
-0.4429625916667232,-0.6936454026152183,-1.2353958645376917
-0.5950338269865445,-0.9756843456363598,-1.372227400946907
-0.2235764081680391,-0.7420878069430392,-1.2578866544100036
-0.7458820786819547,-1.1679787661226808,-0.7506042780374085
-0.7865957320496906,-1.0107842658834398,-0.7301127583394554
-0.8269492229782265,-0.8230338279021546,-0.8644113593821406
-0.520440990325735,-1.06508651040504,-1.323371557983277
-0.4403255710390341,-1.0883357888837404,-1.0462136750431026
-0.3999507594499481,-1.1208537565441885,-0.9329150564503224
-0.8001429014421919,-1.0171825565520876,-0.9958393089503603
-0.6277139443778554,-1.2672268952023884,-1.174413413734859
-0.9708636001943675,-0.9774475402734489,-0.972862201663758
-0.7707909665603105,-0.6585148141232486,-1.0858627508802587
-0.46086493195835065,-0.9976021276552662,-0.789120333381847
-0.8311978303576962,-0.9617792636375762,-0.51779601317398
-0.74431197719537,-1.0409780762082594,-1.0717517047840077
-0.8361217965009713,-1.3177399883667171,-0.8622006761773933
-0.9408366466794214,-1.1603422183742218,-0.49900293275921986
-0.7561774582366223,-1.2008384810077706,-0.7583099197841494
-0.6013787816220166,-1.066751829994608,-0.6611282209658983
-0.6936454026152183,-1.2353958645376917,-0.6020646356938664
-0.9756843456363598,-1.372227400946907,-0.6689800465375668
-0.7420878069430392,-1.2578866544100036,-0.679435229216875
-1.1679787661226808,-0.7506042780374085,-0.833375382241135
-1.0107842658834398,-0.7301127583394554,-0.9425324558946861
-0.8230338279021546,-0.8644113593821406,-0.5226375979275585
-1.06508651040504,-1.323371557983277,-0.5247090878424592
-1.0883357888837404,-1.0462136750431026,-0.5218294957736229
-1.1208537565441885,-0.9329150564503224,-0.5874083270990738
-1.0171825565520876,-0.9958393089503603,-0.7502259878351073
-1.2672268952023884,-1.174413413734859,-0.7764258502792375
-0.9774475402734489,-0.972862201663758,-0.39534941347156316
-0.6585148141232486,-1.0858627508802587,-0.10042554853810026
-0.9976021276552662,-0.789120333381847,-0.4741720542862393
-0.9617792636375762,-0.51779601317398,-0.6214716494541834
-1.0409780762082594,-1.0717517047840077,-0.5653729779308778
-1.3177399883667171,-0.8622006761773933,-0.0408889419993303
-1.1603422183742218,-0.49900293275921986,-0.29237928342407926
-1.2008384810077706,-0.7583099197841494,-0.13823577613732263
-1.066751829994608,-0.6611282209658983,-0.1475816713651375
-1.2353958645376917,-0.6020646356938664,-0.13808418434261463
-1.372227400946907,-0.6689800465375668,-0.11434243971090398
-1.2578866544100036,-0.679435229216875,-0.14389102690844385
-0.7506042780374085,-0.833375382241135,0.09935511161772514
-0.7301127583394554,-0.9425324558946861,0.10387763746470616
-0.8644113593821406,-0.5226375979275585,0.09910653926300143
-1.323371557983277,-0.5247090878424592,0.31508684799616854
-1.0462136750431026,-0.5218294957736229,-0.20321237395319194
-0.9329150564503224,-0.5874083270990738,0.0626787762558069
-0.9958393089503603,-0.7502259878351073,0.12023783969901654
-1.174413413734859,-0.7764258502792375,-0.2115803161404113
-0.972862201663758,-0.39534941347156316,0.023290559952445
-1.0858627508802587,-0.10042554853810026,0.2976446432161149
-0.789120333381847,-0.4741720542862393,0.2412886067656486
-0.51779601317398,-0.6214716494541834,0.38023515688510834
-1.0717517047840077,-0.5653729779308778,0.6425339112997683
-0.8622006761773933,-0.0408889419993303,0.45084889667990313
-0.49900293275921986,-0.29237928342407926,0.3613534501161565
-0.7583099197841494,-0.13823577613732263,0.13421656348070837
-0.6611282209658983,-0.1475816713651375,0.18427253139922226
-0.6020646356938664,-0.13808418434261463,0.2010232042239175
-0.6689800465375668,-0.11434243971090398,0.801225336860794
-0.679435229216875,-0.14389102690844385,0.27997632919235116
-0.833375382241135,0.09935511161772514,0.4919966245891151
-0.9425324558946861,0.10387763746470616,0.596577155776221
-0.5226375979275585,0.09910653926300143,0.8959075712993463
-0.5247090878424592,0.31508684799616854,0.8395038628441768
-0.5218294957736229,-0.20321237395319194,0.432986333852323
-0.5874083270990738,0.0626787762558069,0.7713925074544346
-0.7502259878351073,0.12023783969901654,0.7387850759598661
-0.7764258502792375,-0.2115803161404113,0.7489616614325234
-0.39534941347156316,0.023290559952445,0.7543041973298155
-0.10042554853810026,0.2976446432161149,0.9332535684937967
-0.4741720542862393,0.2412886067656486,0.5996062247203504
-0.6214716494541834,0.38023515688510834,0.38850580072911234
-0.5653729779308778,0.6425339112997683,0.8730193018604883
-0.0408889419993303,0.45084889667990313,0.8007786470737907
-0.29237928342407926,0.3613534501161565,0.7230711601797709
-0.13823577613732263,0.13421656348070837,0.8171818017116461
-0.1475816713651375,0.18427253139922226,0.6885847090640863
-0.13808418434261463,0.2010232042239175,0.8208397770012213
-0.11434243971090398,0.801225336860794,0.9751290096121276
-0.14389102690844385,0.27997632919235116,0.7403966340732621
0.09935511161772514,0.4919966245891151,1.2740167550394625
0.10387763746470616,0.596577155776221,1.5848847228846363
0.09910653926300143,0.8959075712993463,0.7628758874103685
0.31508684799616854,0.8395038628441768,0.9376083099574006
-0.20321237395319194,0.432986333852323,0.9631742961880521
0.0626787762558069,0.7713925074544346,1.107339653722996
0.12023783969901654,0.7387850759598661,0.9300756460401354
-0.2115803161404113,0.7489616614325234,1.2829098153213176
0.023290559952445,0.7543041973298155,1.4717735214186822
0.2976446432161149,0.9332535684937967,0.6726321979315977
0.2412886067656486,0.5996062247203504,0.4855203730561771
0.38023515688510834,0.38850580072911234,1.2184097899382336
0.6425339112997683,0.8730193018604883,0.8269679758530919
0.45084889667990313,0.8007786470737907,0.7994437892429842
0.3613534501161565,0.7230711601797709,1.0626160327819174
0.13421656348070837,0.8171818017116461,0.728766918784435
0.18427253139922226,0.6885847090640863,0.9626679132344805
0.2010232042239175,0.8208397770012213,1.1495508797457654
0.801225336860794,0.9751290096121276,0.511419607793756
0.27997632919235116,0.7403966340732621,1.0244657812874913
0.4919966245891151,1.2740167550394625,0.871218903225147
0.596577155776221,1.5848847228846363,1.1914250870217176
0.8959075712993463,0.7628758874103685,0.7407596822116891
0.8395038628441768,0.9376083099574006,1.3284616959486033
0.432986333852323,0.9631742961880521,1.251155719755119
0.7713925074544346,1.107339653722996,1.1576835798074792
0.7387850759598661,0.9300756460401354,0.8782578296443571
0.7489616614325234,1.2829098153213176,0.7953694199615196
0.7543041973298155,1.4717735214186822,1.0571321441476744
0.9332535684937967,0.6726321979315977,0.8677739397656513
0.5996062247203504,0.4855203730561771,0.8413642617800877
0.38850580072911234,1.2184097899382336,0.7903719010133051
0.8730193018604883,0.8269679758530919,0.8480571365314699
0.8007786470737907,0.7994437892429842,0.8259682869460915
0.7230711601797709,1.0626160327819174,0.743799496801775
0.8171818017116461,0.728766918784435,1.0111171003468984
0.6885847090640863,0.9626679132344805,1.0612600929985365
0.8208397770012213,1.1495508797457654,0.8820096200335411
0.9751290096121276,0.511419607793756,0.9102900649011472
0.7403966340732621,1.0244657812874913,0.6018134914180213
1.2740167550394625,0.871218903225147,0.6600174050300947
1.5848847228846363,1.1914250870217176,0.5552413647727453
0.7628758874103685,0.7407596822116891,0.4688097573137311
0.9376083099574006,1.3284616959486033,0.5173857675955519
0.9631742961880521,1.251155719755119,0.547698076594142
1.107339653722996,1.1576835798074792,0.3335712490244793
0.9300756460401354,0.8782578296443571,0.32365928069720307
1.2829098153213176,0.7953694199615196,0.39803409001530876
1.4717735214186822,1.0571321441476744,0.7016787166094924
0.6726321979315977,0.8677739397656513,0.6120717039179611
0.4855203730561771,0.8413642617800877,0.40078003382157856
1.2184097899382336,0.7903719010133051,0.3876851159302798
0.8269679758530919,0.8480571365314699,0.226902120160191
0.7994437892429842,0.8259682869460915,0.18973198190128737
1.0626160327819174,0.743799496801775,0.6553472280890364
0.728766918784435,1.0111171003468984,0.30268737482777447
0.9626679132344805,1.0612600929985365,0.17887212794826637
1.1495508797457654,0.8820096200335411,0.14861072186980104
0.511419607793756,0.9102900649011472,0.22645491612667462
1.0244657812874913,0.6018134914180213,-0.16018988013877622
0.871218903225147,0.6600174050300947,0.1342079749071448
1.1914250870217176,0.5552413647727453,0.2183307781452824
0.7407596822116891,0.4688097573137311,-0.16702832116497207
1.3284616959486033,0.5173857675955519,0.13486936801571064
1.251155719755119,0.547698076594142,0.07767042404688623
1.1576835798074792,0.3335712490244793,0.0775115718527236
0.8782578296443571,0.32365928069720307,-0.47965463850823176
0.7953694199615196,0.39803409001530876,-0.05280043333140255
1.0571321441476744,0.7016787166094924,-0.1197361786057088
0.8677739397656513,0.6120717039179611,-0.23018094182625598
0.8413642617800877,0.40078003382157856,-0.24399519904578396
0.7903719010133051,0.3876851159302798,0.10145921362340399
0.8480571365314699,0.226902120160191,-0.5321548978614856
0.8259682869460915,0.18973198190128737,-0.20915103896412032
0.743799496801775,0.6553472280890364,-0.2692661587409711
1.0111171003468984,0.30268737482777447,-0.17134023111921065
1.0612600929985365,0.17887212794826637,-0.42927450169372655
0.8820096200335411,0.14861072186980104,-0.19434601631326737
0.9102900649011472,0.22645491612667462,-0.5470781426855398
0.6018134914180213,-0.16018988013877622,-0.7300706572701381
0.6600174050300947,0.1342079749071448,-0.01615839391437901
0.5552413647727453,0.2183307781452824,-0.6915246420021958
0.4688097573137311,-0.16702832116497207,-0.5997453569773815
0.5173857675955519,0.13486936801571064,-0.45764322102955624
0.547698076594142,0.07767042404688623,-0.677007309531816
0.3335712490244793,0.0775115718527236,-0.2709927698679638
0.32365928069720307,-0.47965463850823176,-0.8419442389349869
0.39803409001530876,-0.05280043333140255,-0.7603054028624029
0.7016787166094924,-0.1197361786057088,-0.4932710188915408
0.6120717039179611,-0.23018094182625598,-0.6625294667406163
0.40078003382157856,-0.24399519904578396,-0.7426556756581892
0.3876851159302798,0.10145921362340399,-0.7951361360843044
0.226902120160191,-0.5321548978614856,-0.7108858199146229
0.18973198190128737,-0.20915103896412032,-0.9228012272237163
0.6553472280890364,-0.2692661587409711,-0.25203111396452615
0.30268737482777447,-0.17134023111921065,-0.6548725023330261
0.17887212794826637,-0.42927450169372655,-0.5504512781334471
0.14861072186980104,-0.19434601631326737,-0.8195274937232343
0.22645491612667462,-0.5470781426855398,-0.7433058364524153
-0.16018988013877622,-0.7300706572701381,-1.0944238747336323
0.1342079749071448,-0.01615839391437901,-1.2838613726939663
0.2183307781452824,-0.6915246420021958,-1.2353728938098723
-0.16702832116497207,-0.5997453569773815,-0.8747326610426497
0.13486936801571064,-0.45764322102955624,-0.8681757950049105
0.07767042404688623,-0.677007309531816,-1.2769299015801046
0.0775115718527236,-0.2709927698679638,-0.7063032529616031
-0.47965463850823176,-0.8419442389349869,-0.8931727498908661
-0.05280043333140255,-0.7603054028624029,-1.1473912671037187
-0.1197361786057088,-0.4932710188915408,-0.6956820708954026
-0.23018094182625598,-0.6625294667406163,-0.924895510859466
-0.24399519904578396,-0.7426556756581892,-1.058325947437584
0.10145921362340399,-0.7951361360843044,-0.7849540495213171
-0.5321548978614856,-0.7108858199146229,-0.8004514525319172
-0.20915103896412032,-0.9228012272237163,-1.1785648294511306
-0.2692661587409711,-0.25203111396452615,-1.281015359548435
-0.17134023111921065,-0.6548725023330261,-1.0370077606911912
-0.42927450169372655,-0.5504512781334471,-0.8684567970903836
-0.19434601631326737,-0.8195274937232343,-1.2615612733179007
-0.5470781426855398,-0.7433058364524153,-1.0989845542763794
-0.7300706572701381,-1.0944238747336323,-0.7945171621345556
-0.01615839391437901,-1.2838613726939663,-0.8179294847695028
-0.6915246420021958,-1.2353728938098723,-1.073625533798148
-0.5997453569773815,-0.8747326610426497,-0.8546384572111602
-0.45764322102955624,-0.8681757950049105,-0.7956623095191984
-0.677007309531816,-1.2769299015801046,-0.8017129538975255
-0.2709927698679638,-0.7063032529616031,-1.338214643172123
-0.8419442389349869,-0.8931727498908661,-0.4936929121729502
-0.7603054028624029,-1.1473912671037187,-0.9396067255217145
-0.4932710188915408,-0.6956820708954026,-0.9830821548209412
-0.6625294667406163,-0.924895510859466,-0.9957535707039551
-0.7426556756581892,-1.058325947437584,-0.7082256420310358
-0.7951361360843044,-0.7849540495213171,-0.7511621065507323
-0.7108858199146229,-0.8004514525319172,-0.9104497244383667
-0.9228012272237163,-1.1785648294511306,-0.47785058098299127
-0.25203111396452615,-1.281015359548435,-0.413140472773102
-0.6548725023330261,-1.0370077606911912,-0.688616876927155
-0.5504512781334471,-0.8684567970903836,-0.7671578754375877
-0.8195274937232343,-1.2615612733179007,-0.531102665683441
-0.7433058364524153,-1.0989845542763794,-0.6361215919149706
-1.0944238747336323,-0.7945171621345556,-1.0693397477066466
-1.2838613726939663,-0.8179294847695028,-0.5268407727965074
-1.2353728938098723,-1.073625533798148,0.00860646989156666
-0.8747326610426497,-0.8546384572111602,-0.6073447913524501
-0.8681757950049105,-0.7956623095191984,-0.6921822314353157
-1.2769299015801046,-0.8017129538975255,-0.6053546945066892
-0.7063032529616031,-1.338214643172123,-0.5074573338144273
-0.8931727498908661,-0.4936929121729502,-0.6333737143696793
-1.1473912671037187,-0.9396067255217145,-0.5383592945007587
-0.6956820708954026,-0.9830821548209412,-0.2695355184853466
-0.924895510859466,-0.9957535707039551,-0.811262080824916
-1.058325947437584,-0.7082256420310358,-0.5936487431861164
-0.7849540495213171,-0.7511621065507323,-0.40878673232165996
-0.8004514525319172,-0.9104497244383667,0.035658983019505874
-1.1785648294511306,-0.47785058098299127,-0.18529313535552544
-1.281015359548435,-0.413140472773102,-0.25577035399838116
-1.0370077606911912,-0.688616876927155,-0.7475242517636647
-0.8684567970903836,-0.7671578754375877,0.09825499561637988
-1.2615612733179007,-0.531102665683441,-0.05018438998471221
-1.0989845542763794,-0.6361215919149706,-0.2395942333392162
-0.7945171621345556,-1.0693397477066466,-0.11425945390035654
-0.8179294847695028,-0.5268407727965074,-0.3400408269375364
-1.073625533798148,0.00860646989156666,-0.06578374306111662
-0.8546384572111602,-0.6073447913524501,0.1458740945371144
-0.7956623095191984,-0.6921822314353157,0.021796691382701364
-0.8017129538975255,-0.6053546945066892,-0.11636782041769213
-1.338214643172123,-0.5074573338144273,0.04415560675236688
-0.4936929121729502,-0.6333737143696793,0.018777735139713453
-0.9396067255217145,-0.5383592945007587,0.3720389030237745
-0.9830821548209412,-0.2695355184853466,0.3834751398498549
-0.9957535707039551,-0.811262080824916,0.2442433837031125
-0.7082256420310358,-0.5936487431861164,0.33416999828545335
-0.7511621065507323,-0.40878673232165996,0.2962070887656184
-0.9104497244383667,0.035658983019505874,0.3017926166021906
-0.47785058098299127,-0.18529313535552544,0.33560551770731883
-0.413140472773102,-0.25577035399838116,0.16530141333213888
-0.688616876927155,-0.7475242517636647,0.4195156103742924
-0.7671578754375877,0.09825499561637988,0.5835754505411486
-0.531102665683441,-0.05018438998471221,0.2637597105811099
-0.6361215919149706,-0.2395942333392162,0.5828364102030901
-1.0693397477066466,-0.11425945390035654,0.14588502568054884
-0.5268407727965074,-0.3400408269375364,0.6895066558803565
0.00860646989156666,-0.06578374306111662,0.3781961142100141
-0.6073447913524501,0.1458740945371144,0.9374218679939152
-0.6921822314353157,0.021796691382701364,0.6855936551647854
-0.6053546945066892,-0.11636782041769213,0.7562816827844535
-0.5074573338144273,0.04415560675236688,0.6903336058925279
-0.6333737143696793,0.018777735139713453,0.31886649635335806
-0.5383592945007587,0.3720389030237745,1.036550824545064
-0.2695355184853466,0.3834751398498549,0.6625633671799255
-0.811262080824916,0.2442433837031125,0.7974249727306041
-0.5936487431861164,0.33416999828545335,0.6716540931288619
-0.40878673232165996,0.2962070887656184,0.776839502037585
0.035658983019505874,0.3017926166021906,0.7997526349713593
-0.18529313535552544,0.33560551770731883,0.7932631275221146
-0.25577035399838116,0.16530141333213888,0.6475220726723889
-0.7475242517636647,0.4195156103742924,1.0759106067589725
0.09825499561637988,0.5835754505411486,0.5539834897970373
-0.05018438998471221,0.2637597105811099,0.9193881029273473
-0.2395942333392162,0.5828364102030901,0.6885493306115298
-0.11425945390035654,0.14588502568054884,0.8658338843723109
-0.3400408269375364,0.6895066558803565,0.990841208748929
-0.06578374306111662,0.3781961142100141,1.0156466078801651
0.1458740945371144,0.9374218679939152,1.072252239924668
0.021796691382701364,0.6855936551647854,1.312531204105195
-0.11636782041769213,0.7562816827844535,0.9202327239310171
0.04415560675236688,0.6903336058925279,1.1375894229336354
0.018777735139713453,0.31886649635335806,1.1430669428260576
0.3720389030237745,1.036550824545064,1.221195043285578
0.3834751398498549,0.6625633671799255,1.1093632813636916
0.2442433837031125,0.7974249727306041,1.0837287101755908
0.33416999828545335,0.6716540931288619,0.9115565498664238
0.2962070887656184,0.776839502037585,1.2327879967927948
0.3017926166021906,0.7997526349713593,1.0825497810971048
0.33560551770731883,0.7932631275221146,1.019405777168086
0.16530141333213888,0.6475220726723889,0.8676101916390546
0.4195156103742924,1.0759106067589725,0.785493147323276
0.5835754505411486,0.5539834897970373,0.5085393906543862
0.2637597105811099,0.9193881029273473,1.0346309260811521
0.5828364102030901,0.6885493306115298,0.6827515767255161
0.14588502568054884,0.8658338843723109,1.0236498919805395
0.6895066558803565,0.990841208748929,1.1674389025809864
0.3781961142100141,1.0156466078801651,0.9375675771500878
0.9374218679939152,1.072252239924668,1.1925667244787201
0.6855936551647854,1.312531204105195,0.6208914972272297
0.7562816827844535,0.9202327239310171,1.4752636449627017
0.6903336058925279,1.1375894229336354,1.1811442816597335
0.31886649635335806,1.1430669428260576,0.8602818655201024
1.036550824545064,1.221195043285578,0.7529690722922577
0.6625633671799255,1.1093632813636916,0.9131997448920638
0.7974249727306041,1.0837287101755908,0.5291482084423865
0.6716540931288619,0.9115565498664238,0.508094225388555
0.776839502037585,1.2327879967927948,0.6526673844547385
0.7997526349713593,1.0825497810971048,0.542061662704894
0.7932631275221146,1.019405777168086,0.8294594758722874
0.6475220726723889,0.8676101916390546,0.9326006122696697
1.0759106067589725,0.785493147323276,0.5457103728426216
0.5539834897970373,0.5085393906543862,0.6261466219146925
0.9193881029273473,1.0346309260811521,0.8925866629284301
0.6885493306115298,0.6827515767255161,0.49600712031540833
0.8658338843723109,1.0236498919805395,0.662534763577427
0.990841208748929,1.1674389025809864,0.81244210261534
1.0156466078801651,0.9375675771500878,0.4076282688484244
1.072252239924668,1.1925667244787201,0.5021073609071607
1.312531204105195,0.6208914972272297,0.7313046000274193
0.9202327239310171,1.4752636449627017,0.836141419039081
1.1375894229336354,1.1811442816597335,0.3630942276031477
1.1430669428260576,0.8602818655201024,0.34333154782261327
1.221195043285578,0.7529690722922577,0.15261286508236827
1.1093632813636916,0.9131997448920638,0.4222128090075151
1.0837287101755908,0.5291482084423865,-0.08973517436891809
0.9115565498664238,0.508094225388555,0.16981431003928948
1.2327879967927948,0.6526673844547385,0.023344147798531167
1.0825497810971048,0.542061662704894,0.6638084195048208
1.019405777168086,0.8294594758722874,0.15902953010044474
0.8676101916390546,0.9326006122696697,0.28673859633167403
0.785493147323276,0.5457103728426216,0.4028677286318134
0.5085393906543862,0.6261466219146925,0.08560512017966973
1.0346309260811521,0.8925866629284301,0.3659288309420986
0.6827515767255161,0.49600712031540833,0.2545548347868707
1.0236498919805395,0.662534763577427,0.013106459799806972
1.1674389025809864,0.81244210261534,0.20852782335915618
0.9375675771500878,0.4076282688484244,-0.30071976842346837
1.1925667244787201,0.5021073609071607,0.20759672267970755
0.6208914972272297,0.7313046000274193,-0.2798112474244594
1.4752636449627017,0.836141419039081,0.0002391039295429609
1.1811442816597335,0.3630942276031477,-0.23310162739108858
0.8602818655201024,0.34333154782261327,-0.0743675240386718
0.7529690722922577,0.15261286508236827,0.0210051151290796
0.9131997448920638,0.4222128090075151,-0.11160042664069626
0.5291482084423865,-0.08973517436891809,-0.25152223402534934
0.508094225388555,0.16981431003928948,-0.10838387555300169
0.6526673844547385,0.023344147798531167,-0.4108521891118814
0.542061662704894,0.6638084195048208,-0.4391379559826616
0.8294594758722874,0.15902953010044474,-0.5597813441988233
0.9326006122696697,0.28673859633167403,-0.11404720506499044
0.5457103728426216,0.4028677286318134,-0.3500729168794608
0.6261466219146925,0.08560512017966973,-0.6256878966550888
0.8925866629284301,0.3659288309420986,-0.30413826731855276
0.49600712031540833,0.2545548347868707,-0.6096578141924064
0.662534763577427,0.013106459799806972,-0.7639254839767569
0.81244210261534,0.20852782335915618,-1.0197759683583763
0.4076282688484244,-0.30071976842346837,-0.8180685705192139
0.5021073609071607,0.20759672267970755,-0.6296975285341622
0.7313046000274193,-0.2798112474244594,-0.6993117566265439
0.836141419039081,0.0002391039295429609,-0.694868294951317
0.3630942276031477,-0.23310162739108858,-0.6978064910102759
0.34333154782261327,-0.0743675240386718,-0.47049701287257945
0.15261286508236827,0.0210051151290796,-1.0702162959440256
0.4222128090075151,-0.11160042664069626,-0.888397044995901
-0.08973517436891809,-0.25152223402534934,-0.6458498835870627
0.16981431003928948,-0.10838387555300169,-0.4835442899564685
0.023344147798531167,-0.4108521891118814,-1.0816097445298165
0.6638084195048208,-0.4391379559826616,-0.7228415902843983
0.15902953010044474,-0.5597813441988233,-0.9708814763885061
0.28673859633167403,-0.11404720506499044,-0.7949160172278056
0.4028677286318134,-0.3500729168794608,-0.8838887407326024
0.08560512017966973,-0.6256878966550888,-0.5900841881549765
0.3659288309420986,-0.30413826731855276,-0.7531775990291025
0.2545548347868707,-0.6096578141924064,-0.7155742667410491
0.013106459799806972,-0.7639254839767569,-0.7299925611817148
0.20852782335915618,-1.0197759683583763,-0.8256151188568374
-0.30071976842346837,-0.8180685705192139,-0.9500298693048683
0.20759672267970755,-0.6296975285341622,-0.9901145082292042
-0.2798112474244594,-0.6993117566265439,-1.100161820296147
0.0002391039295429609,-0.694868294951317,-1.1377296961945693
-0.23310162739108858,-0.6978064910102759,-0.7110800218950415
-0.0743675240386718,-0.47049701287257945,-1.2221110969058202
0.0210051151290796,-1.0702162959440256,-0.8202336625124558
-0.11160042664069626,-0.888397044995901,-0.6851379103391918
-0.25152223402534934,-0.6458498835870627,-0.640128031795761
-0.10838387555300169,-0.4835442899564685,-0.7990602749392812
-0.4108521891118814,-1.0816097445298165,-0.8059529929600456
-0.4391379559826616,-0.7228415902843983,-1.0951946268006711
-0.5597813441988233,-0.9708814763885061,-1.1617654047525021
-0.11404720506499044,-0.7949160172278056,-1.2104998929151507
-0.3500729168794608,-0.8838887407326024,-1.274319618201905
-0.6256878966550888,-0.5900841881549765,-1.111252120463135
-0.30413826731855276,-0.7531775990291025,-0.9803080978399049
-0.6096578141924064,-0.7155742667410491,-1.1054067797519505
-0.7639254839767569,-0.7299925611817148,-0.8107642115912678
-1.0197759683583763,-0.8256151188568374,-1.358263891037056
-0.8180685705192139,-0.9500298693048683,-1.2039052993036916
-0.6296975285341622,-0.9901145082292042,-0.8611139172792589
-0.6993117566265439,-1.100161820296147,-1.0920070167081772
-0.694868294951317,-1.1377296961945693,-1.1833967590600185
-0.6978064910102759,-0.7110800218950415,-0.8284481886276004
-0.47049701287257945,-1.2221110969058202,-1.184211028528733
-1.0702162959440256,-0.8202336625124558,-1.044562048599915
-0.888397044995901,-0.6851379103391918,-0.8511717973147656
-0.6458498835870627,-0.640128031795761,-1.1417479270005926
-0.4835442899564685,-0.7990602749392812,-0.9353937597936572
-1.0816097445298165,-0.8059529929600456,-0.7042146802511365
-0.7228415902843983,-1.0951946268006711,-0.73045032294606
-0.9708814763885061,-1.1617654047525021,-0.6575864584408567
-0.7949160172278056,-1.2104998929151507,-0.733754052589275
-0.8838887407326024,-1.274319618201905,-0.8602689713569398
-0.5900841881549765,-1.111252120463135,-0.6939502958211834
-0.7531775990291025,-0.9803080978399049,-0.4024506832062841
-0.7155742667410491,-1.1054067797519505,-0.5935416916063367
-0.7299925611817148,-0.8107642115912678,-0.9414106958909245
-0.8256151188568374,-1.358263891037056,-0.7057903943852297
-0.9500298693048683,-1.2039052993036916,-0.49455621663107213
-0.9901145082292042,-0.8611139172792589,-0.6272148926417982
-1.100161820296147,-1.0920070167081772,-0.6637745588188699
-1.1377296961945693,-1.1833967590600185,-0.5239142425323784
-0.7110800218950415,-0.8284481886276004,-0.6819860748825062
-1.2221110969058202,-1.184211028528733,-0.2705607992694995
-0.8202336625124558,-1.044562048599915,-0.4651176068939737
-0.6851379103391918,-0.8511717973147656,-0.9300900963314584
-0.640128031795761,-1.1417479270005926,-0.33386430863453753
-0.7990602749392812,-0.9353937597936572,-0.04192505236609212
-0.8059529929600456,-0.7042146802511365,-0.49565949730500475
-1.0951946268006711,-0.73045032294606,-0.2422335871680016
-1.1617654047525021,-0.6575864584408567,-0.17172452741908684
-1.2104998929151507,-0.733754052589275,-0.5406566405251833
-1.274319618201905,-0.8602689713569398,-0.3339316239860205
-1.111252120463135,-0.6939502958211834,-0.03373264128959322
-0.9803080978399049,-0.4024506832062841,-0.0670044218548728
-1.1054067797519505,-0.5935416916063367,-0.06917754167851545
-0.8107642115912678,-0.9414106958909245,-0.1355667014681654
-1.358263891037056,-0.7057903943852297,-0.22506253636634138
-1.2039052993036916,-0.49455621663107213,-0.22486226648679322
-0.8611139172792589,-0.6272148926417982,-0.20552955392747818
-1.0920070167081772,-0.6637745588188699,-0.31352030981053136
-1.1833967590600185,-0.5239142425323784,0.07688768033238672
-0.8284481886276004,-0.6819860748825062,-0.1350895979538152
-1.184211028528733,-0.2705607992694995,0.29437613995247447
